,id,sentence,comment_cut,score,ratio
0,A6Vn67Sdmig,담백하게 찌질하고 현실감 쩔었다.,"['담백하게', '찌질하고', '현', '실감', '쩔었다']",0.0,0.0
1,A6Vn67Sdmig,"<a href=""https://www.youtube.com/watch?v=A6Vn67Sdmig&amp;t=9m03s"">9:03</a><br>재훈의 과거에서<br>오태식이 실화냐고ㅋㅋㅋㅋ","['903', '재훈', '의', '과거', '에서', '오태식', '이', '실화', '냐', '고']",0.36317452905573344,0.18
2,A6Vn67Sdmig,가지.. 포기.. 세수.. 보고싶었어..,"['가지', '포기', '세수', '보고싶었어']",-1.0,-0.62
3,A6Vn67Sdmig,초중반까지 재밌게 보았으나 중반 이후 무너져버려 안타깝던 영화입니다. 공효진의 매력으로 마지막까지 끌고간 영화,"['초', '중반', '까지', '재밌게', '보았으나', '중반', '이후', '무너져', '버려', '안타깝던', '영화', '입니다', '공효진', '의', '매력', '으로', '마지막', '까지', '끌', '고간', '영화']",4.260774548637009,1.83
4,A6Vn67Sdmig,리뷰 감솨~내스퇄이아니라 리뷰로 ..,"['리뷰', '감솨', '내', '스퇄', '이', '아니라', '리뷰', '로']",2.5675821459916697,1.35
5,A6Vn67Sdmig,전 영화 한편 보고 싶어서 혼자 봤는데요. <br>킬링타임용이었지만 군더더기 없이 참 깔끔하더라고요! 대사가 평범하지만...적당히 유쾌하고..진지하지도 가볍지도 않아요.,"['전', '영화', '한편', '보고', '싶어서', '혼자', '봤는데요', '킬링타임', '용이었지만', '군더더기', '없이', '참', '깔끔하더라고요', '대사', '가', '평범하지만', '적당히', '유쾌하고', '진지하지도', '가볍지도', '않아요']",5.07932299597747,2.19
6,A6Vn67Sdmig,요새 한국영화중에 오랜만에 재밌게봤네요<br>몇몇 설정들이 ‘그 분들’이 줄창 주장하는 여성들이 사회에서 격는 어려움과 맞닿아있지만 과하지않고 적당히 공감할수있었습니다 실제로 저런일들이 주변에 많기도하구요<br>웃음도있고 자아성찰도하게되는 영화였네요<br>마지막으로 공효진은 사랑입니다...,"['요새', '한국영', '화중', '에', '오랜', '만', '에', '재밌게', '봤네요', '몇몇', '설정', '들', '이', '그', '분', '들', '이', '줄창', '주장', '하는', '여성', '들', '이', '사회', '에서', '격는', '어려움', '과', '맞닿아있지만', '과', '하지', '않고', '적당히', '공감', '할수있었습니다', '실제', '로', '저런', '일', '들', '이', '주변', '에', '많기', '도하', '구', '요', '웃음', '도', '있고', '자아', '성찰', '도하', '게', '되는', '영화', '였네요', '마지막', '으로', '공효진', '은', '사랑', '입니다']",7.001977573892721,2.5
7,A6Vn67Sdmig,유열의 음악쓰레기에 비하면 선녀지..,"['유열', '의', '음악', '쓰레기', '에', '비', '하면', '선녀', '지']",-0.010652656446739517,-0.01
8,A6Vn67Sdmig,조커 역시 입소문보다는 그냥저냥 볼만한정도였는데<br>이딴영화 볼바엔 차라리 조커 2번 보겠음,"['조커', '역시', '입', '소문', '보다는', '그냥', '저', '냥', '볼', '만', '한', '정도', '였는데', '이딴', '영화', '볼바', '엔', '차라리', '조커', '2', '번', '보겠음']",1.5999160176136964,0.68
9,A6Vn67Sdmig,"하나같이 과장되고 작위적이며, 저질개그에<br>등장인물들의 행동이 전혀 납득이 안되던 영화<br>저 회사는 일안하고 만날 술만마시나","['하나같이', '과장', '되고', '작위', '적', '이며', '저', '질', '개그', '에', '등장인물', '들', '의', '행동', '이', '전혀', '납득', '이', '안되던', '영화', '저', '회사', '는', '일안하고', '만날', '술', '만', '마시나']",1.1916133090812675,0.49
