,id,sentence,comment_cut,score,ratio
0,h2TLNdaQkL4,번역 가사는 영화사 제공 번역임을 참고 바랍니다.,"['번역', '가사', '는', '영화사', '제공', '번역', '임', '을', '참고', '바랍니다']",2.547907063300989,1.27
1,h2TLNdaQkL4,@Karcirok ㅁㅁㅁㅁㅂㅂㅂ⁰⁰ㅁㅁ1,"['Karcirok', '1']",0.0,0.0
2,h2TLNdaQkL4,@참수 아닙니다 많이 당황하신것 같은데 저야말로 당횡하게 만들어서 죄송합니다 네 저희 할아버지 이야기를 왜 이댓글에서 꺼낸것 이냐면 미국인들이 있어서 조선인민군 이였던 할아버지가 생각나서 이렇게 이야기를 꺼냈습니다 저희 할아버지 께서는 한국군에게 총맞아서 돌아가셨습니다 저는 그러니 당연히 미국과 한국을 적국으로 견제할 상대로 볼수밖에 없겠죠 한국전쟁때 남쪽으로 왔는데 할아버지는 북쪽에서 유엔군이 인청상륙작전을 했을때 퇴각하던중에 총에 맞았습니다 한국군이 반격할 기회가 생기니 반격한것이죠 소련과 중국은 북조선과 같은 동맹국가 입니다,"['참수', '아닙니다', '많이', '당황', '하신것', '같은데', '저', '야말로', '당', '횡', '하', '게', '만들어서', '죄송합니다', '네', '저희', '할아버지', '이야기', '를', '왜', '이', '댓글', '에서', '꺼낸것', '이냐면', '미국인', '들', '이', '있어서', '조선인민군', '이였던', '할아버지', '가', '생각나서', '이렇게', '이야기', '를', '꺼냈습니다', '저희', '할아버지', '께서는', '한국', '군', '에게', '총', '맞아서', '돌아가셨습니다', '저', '는', '그러니', '당연히', '미국', '과', '한국', '을', '적국', '으로', '견제', '할', '상대로', '볼수밖에', '없겠죠', '한국', '전쟁', '때', '남쪽', '으로', '왔는데', '할아버지', '는', '북쪽', '에서', '유엔군', '이', '인청', '상륙작전', '을', '했을', '때', '퇴각', '하던', '중', '에', '총', '에', '맞았습니다', '한국', '군', '이', '반격', '할', '기회', '가', '생기니', '반격', '한', '것', '이', '죠', '소련', '과', '중국', '은', '북조선', '과', '같은', '동맹국', '가', '입니다']",6.654905988636907,2.19
3,h2TLNdaQkL4,@찬욱망젤 그니까 당신의 할아버지분께서<br>6.25 한국전쟁 때 북쪽 인민군 이셨다는 것인데<br>제말뜻은 아무 관련도 없고 상관도 없는 말을<br>왜 하신건지 이해가 안되서 그랬네요<br>쌉소리라 해서 기분 나쁘셨다면 죄송합니다,"['찬욱', '망젤', '그니까', '당신', '의', '할아버지', '분', '께서', '625', '한국', '전쟁', '때', '북쪽', '인민군', '이셨다는', '것', '인데', '제', '말뜻', '은', '아무', '관련', '도', '없고', '상관', '도', '없는', '말', '을', '왜', '하신', '건지', '이해', '가', '안되서', '그랬네요', '쌉', '소리', '라', '해서', '기분', '나쁘셨다면', '죄송합니다']",2.8092188211598903,1.07
4,h2TLNdaQkL4,@참수 그러니까 제말뜻은 그대로요 이말 그대로 입니다 저희 할아버지 께서 한국전쟁 당시에 조선인민군 이셨습니다 저희할아버지는 남조선이 아니라 공화국 전사 이셨습니다 저는 쌉소리 안합니다 쌉소리 한적도 없고요 다른애들은 다 한국전쟁때 남조선 조상들이 전부다 한국전쟁 참전 용사 이시라 하던데 저는 저희 할아버지가 공화국 전사 이십니다 그래서 미군이나 한국군은 다 적국이므로 견제 해야합니다 저희 할아버지께서 한국전쟁때 공화국 전사이신게 잘못됐습니까? 저는 그러니 당연하게 중국과 소련을 찬양 하는거 아닙니까 지금은 소련이 아니라 러시아라고 부르던대요 맞는말인가요?,"['참수', '그러니까', '제', '말뜻', '은', '그대로', '요', '이', '말', '그대로', '입니다', '저희', '할아버지', '께서', '한국', '전쟁', '당시', '에', '조선인민군', '이셨습니다', '저희', '할아버지', '는', '남조선', '이', '아니라', '공화국', '전사', '이셨습니다', '저', '는', '쌉', '소리', '안', '합니다', '쌉', '소리', '한적', '도', '없고요', '다른', '애', '들', '은', '다', '한국', '전쟁', '때', '남조선', '조상', '들', '이', '전부', '다', '한국', '전쟁', '참전', '용사', '이', '시라', '하던데', '저', '는', '저희', '할아버지', '가', '공화국', '전사', '이십', '니', '다', '그래서', '미군', '이나', '한국', '군', '은', '다', '적국', '이', '므', '로', '견제', '해야', '합니다', '저희', '할아버지', '께서', '한국', '전쟁', '때', '공화국', '전', '사이', '신', '게', '잘', '못', '됐습니까', '저', '는', '그러니', '당연하게', '중국', '과', '소련', '을', '찬양', '하는거', '아닙니까', '지금', '은', '소련', '이', '아니라', '러시아', '라고', '부르던', '대요', '맞는말인가요']",17.52966089958235,5.69
5,h2TLNdaQkL4,@찬욱망젤 뭔 갑자기 쌉소리임??,"['찬욱', '망젤', '뭔', '갑자기', '쌉', '소리', '임']",0.9888266811788127,0.54
6,h2TLNdaQkL4,노래가 중독성있어서 시간가는 줄 모르고 1시간째들었네ㅋㅋㅋ,"['노래', '가', '중독', '성', '있어서', '시간', '가는', '줄', '모르고', '1시간', '째들었네']",0.8700088615446089,0.43
7,h2TLNdaQkL4,나 여기있쒀요:&gt;,"['나', '여기있', '쒀요', 'gt']",0.7753264003284436,0.48
8,h2TLNdaQkL4,계속 듣게되네,"['계속', '듣게되', '네']",0.2707180116803022,0.18
9,h2TLNdaQkL4,당신은 틀린 것이 아닙니다 그저 다른 사람들 보다 더 특별한 사람 입니다,"['당신', '은', '틀린', '것', '이', '아닙니다', '그저', '다른', '사람', '들', '보다', '더', '특별한', '사람', '입니다']",2.5318902314973846,1.16
10,h2TLNdaQkL4,여전히 감동적인 노래 크흐~~~~,"['여전히', '감동', '적', '인', '노래', '크흐']",3.034408807166697,1.71
11,h2TLNdaQkL4,모아나 노래 느낌난다 좋다,"['모아나', '노래', '느낌', '난다', '좋다']",2.866928513405177,1.69
12,h2TLNdaQkL4,진짜 영화관에서 보면 줜나 웅장할듯,"['진짜', '영화관', '에서', '보면', '줜', '나', '웅장', '할듯']",2.2994356948422094,1.21
13,h2TLNdaQkL4,솔직히 영화자체는 그렇게 재미있진않았음 하지만 음악들이 하나같이 좋아서 보게됨,"['솔직히', '영화', '자체', '는', '그렇게', '재미있진', '않았음', '하지만', '음악', '들', '이', '하나같이', '좋아서', '보게', '됨']",5.418339714704589,2.49
14,h2TLNdaQkL4,털보소 극혐,"['털', '보소', '극혐']",-2.0,-1.35
15,h2TLNdaQkL4,@응 ㄹㅇㅋㅋ,['응'],0.0,0.0
16,h2TLNdaQkL4,극혐인건 니 인성인듯,"['극', '혐', '인', '건', '니', '인성', '인', '듯']",0.42617537520145427,0.22
17,h2TLNdaQkL4,@??? 왜 시비양,"['왜', '시비', '양']",-2.0,-1.35
18,h2TLNdaQkL4,ㅗ,[],0.0,-0.0
19,h2TLNdaQkL4,그래 시발 내가 최고다,"['그래', '시발', '내', '가', '최고다']",2.0959993000614783,1.23
20,h2TLNdaQkL4,"Jeju speakeasy music bar at<br>귀덕 2021년 11월 14일<br>song requested<br>오후 <a href=""https://www.youtube.com/watch?v=h2TLNdaQkL4&amp;t=8m37s"">8:37</a> <br>Would the requestor be lucky enough to spot this comment? Finger crossed🤞<br><br><br><br><br>제주 귀덕골방 2021년 11월 14일   오후 <a href=""https://www.youtube.com/watch?v=h2TLNdaQkL4&amp;t=8m37s"">8:37</a> 손님 신청곡     <br><br><br> <br> 귀덕골방에서 저시간에  신청하신분이 나중에 이댓글을   보는 신기한 행운이  있을지?      궁금하내요~","['Jeju', 'speakeasy', 'music', 'bar', 'at', '귀', '덕', '2021년', '11월', '14일', 'song', 'requested', '오후', '837', 'Would', 'the', 'requestor', 'be', 'lucky', 'enough', 'to', 'spot', 'this', 'comment', 'Finger', 'crossed', '제주', '귀', '덕골방', '2021년', '11월', '14일', '오후', '837', '손님', '신', '청곡', '귀', '덕골방', '에서', '저', '시간', '에', '신청', '하', '신분', '이', '나중', '에', '이', '댓글', '을', '보는', '신기한', '행운', '이', '있을지', '궁금하내요']",12.210617395323217,4.42
21,h2TLNdaQkL4,"<a href=""https://www.youtube.com/watch?v=h2TLNdaQkL4&amp;t=2m30s"">2:30</a> &#39;난 너희들과 조금 다를뿐이지 . 두렵지 않아&#39; 라고 목놓아 소리치고 있지만 . 그걸 단순히 쇼로 즐기는 관객의 모습으로 보이는건 왤까..","['230', '39', '난', '너희', '들', '과', '조금', '다를', '뿐', '이지', '두렵지', '않아', '39', '라고', '목', '놓아', '소리', '치고', '있지만', '그걸', '단순히', '쇼', '로', '즐기는', '관객', '의', '모습', '으로', '보이는건', '왤까']",8.943410467198532,3.61
22,h2TLNdaQkL4,이 노래는 꾸준히 들으러옴..위대한쇼맨 영화 극장재개봉하면 좋겠다..바로 달려갈수있는데..,"['이', '노래', '는', '꾸준히', '들으러', '옴', '위대', '한쇼', '맨', '영화', '극', '장재', '개봉', '하', '면', '좋겠다', '바로', '달려갈수있는데']",6.879753485361012,3.05
23,h2TLNdaQkL4,"인정 특히 아이맥스로 해주면 좋을듯ㅠㅠ 전율 에바참칠듯,,","['인정', '특히', '아이맥스', '로', '해주면', '좋을듯', '전율', '에바', '참', '칠듯']",2.8456444790400384,1.42
24,h2TLNdaQkL4,나 너 그 그녀 우리 그들 모두 소중하고 위대합니다,"['나', '너', '그', '그녀', '우리', '그', '들', '모두', '소중하고', '위대합니다']",2.424455269520106,1.21
25,h2TLNdaQkL4,"<a href=""https://www.youtube.com/watch?v=h2TLNdaQkL4&amp;t=1m26s"">1:26</a>",['126'],0.6507090054764597,0.65
26,h2TLNdaQkL4,내가 왜 이 영화를 영화관 가서 안봤을까 ㅠ.ㅠ,"['내', '가', '왜', '이', '영화', '를', '영화관', '가서', '안', '봤을까']",1.3636323581552556,0.68
27,h2TLNdaQkL4,와..,['와'],0.0,0.0
28,h2TLNdaQkL4,오 멜로디 어디서 많이 들어봤었는데 위대한쇼맨 ost구나,"['오', '멜로디', '어디서', '많이', '들어', '봤었는데', '위대', '한쇼', '맨', 'ost', '구나']",4.735133244828285,2.32
29,h2TLNdaQkL4,요즘 우울증에 시달리고 있는데 이노래의 가사인 <br>“This is me”라는 가사와 내용에 위로받고 있네요<br>😌😌,"['요즘', '우울증', '에', '시달리고', '있는데', '이', '노래', '의', '가사', '인', 'This', 'is', 'me', '라는', '가사', '와', '내용', '에', '위로', '받고', '있네요']",2.82739317398582,1.22
30,h2TLNdaQkL4,"<a href=""https://www.youtube.com/watch?v=h2TLNdaQkL4&amp;t=1m51s"">1:51</a>",['151'],0.7753264003284419,0.78
31,h2TLNdaQkL4,멘탈이 강한편이라 힘든일 있을때 위로 안받아도 그냥 알아서 멘탈 회복 되길래 이때까지 상처받아도 신경안쓰고 넘겼는데 다른사람도 아니고 엄마한테 상처받으니까 이때까지 쌓아온 멘탈 관리? 그딴ㄲ거 진짜 다 없어지고 그냥 우울하기만 하고 아무 생각도없고 멘탈은 나가있지 위로받아본적 없어서 혼자서만 또 좌절하고 앉아있지.. 가끔 엄마가 안좋은말 해도 한귀로 듣고 한귀로 내보냈는데 왜 그렇게 사냐 그렇게 살거면 살지마라 라는 얘기 들으니까 이 말이 머릿속에서 나갈 생각을 안함.. 계속 이 말이 생각나면서 내가 왜 이런말 들어야 하는거지 이때까지 멘탈 관리 잘 했는데 왜 그 한마디 듣고 이렇게 박살난걸까 생각하는데 눈물 하나 안났었음..근데 이노래 가사 보고 갑자기 눈물나면서 오열함. 사실 나는 사랑받을수 있는 사람이얐던거임.. 노래 듣고 이렇게 오열한적은 처음..,"['멘탈', '이', '강한', '편이', '라', '힘든', '일', '있을', '때', '위로', '안', '받아도', '그냥', '알아서', '멘탈', '회복', '되길래', '이', '때', '까지', '상처', '받아도', '신경안', '쓰고', '넘겼는데', '다른사람', '도', '아니고', '엄마', '한테', '상처', '받으니까', '이', '때', '까지', '쌓아', '온', '멘탈', '관리', '그딴', '거', '진짜', '다', '없어지고', '그냥', '우울하기만', '하고', '아무', '생각', '도', '없고', '멘탈', '은', '나가있지', '위로', '받아', '본적', '없어서', '혼자', '서', '만', '또', '좌절', '하고', '앉아있지', '가끔', '엄마', '가', '안좋은', '말', '해도', '한', '귀로', '듣고', '한', '귀로', '내보냈는데', '왜', '그렇게', '사냐', '그렇게', '살거면', '살지마라', '라는', '얘기', '들으니까', '이', '말', '이', '머릿속', '에서', '나갈', '생각', '을', '안함', '계속', '이', '말', '이', '생각나면서', '내', '가', '왜', '이런', '말', '들어야', '하는거지', '이', '때', '까지', '멘탈', '관리', '잘', '했는데', '왜', '그', '한마디', '듣고', '이렇게', '박살', '난', '걸까', '생각', '하는데', '눈물', '하나', '안', '났었음', '근데', '이노', '래', '가사', '보고', '갑자기', '눈물나면서', '오열', '함', '사실', '나', '는', '사랑받을수', '있는', '사람', '이', '얐', '던거', '임', '노래', '듣고', '이렇게', '오', '열', '한적', '은', '처음']",19.055524045753597,5.97
32,h2TLNdaQkL4,분명 좋은 노래인데<br>대 PC시대와 겹치니 이런 생각부터 든다.<br><br>너희가 자유롭게 사는건 뭐라하지 않는다<br>다만 남들의 자유를 제한하면서까지 본인들의 자유를 얻으려곤 하지마라<br>남의 자유를 침해하려거든 너희의 자유도 침해당할 각오를 해라<br><br>너는 분명 사랑받을 자격이 있다<br>다만 나에게 사랑을 강요하지 마라,"['분명', '좋은', '노래인데대', 'PC', '시대', '와', '겹', '치니', '이런', '생각', '부터', '든다', '너희', '가', '자유롭게', '사는건', '뭐라하지', '않는다다만', '남', '들', '의', '자유', '를', '제한', '하', '면서', '까지', '본인', '들', '의', '자유', '를', '얻으려', '곤', '하지마라', '남', '의', '자유', '를', '침해', '하려거든', '너희', '의', '자유도', '침해', '당할', '각오', '를', '해', '라', '너', '는', '분명', '사랑받을', '자격', '이', '있다다만', '나', '에게', '사랑', '을', '강요', '하지', '마라']",14.324987162762973,5.1
33,h2TLNdaQkL4,@예시 ㄹㅇ 다른 집단 까내리면서 민폐 끼쳐가면서 발광하는 극단적 pc는 진짜.....,"['예시', '다른', '집단', '까', '내리면서', '민폐', '끼쳐가면서', '발광하는', '극단', '적', 'pc', '는', '진짜']",1.8333160581726373,0.87
34,h2TLNdaQkL4,@yb No 제가 말하는건 차별과 혐오는 자유가 아니라면서 남들을 차별하고 혐오하는   특정집단을 말하는겁니다^,"['yb', 'No', '제', '가', '말', '하는건', '차별', '과', '혐오', '는', '자유', '가', '아니라면서', '남', '들', '을', '차별', '하고', '혐오', '하는', '특정', '집단', '을', '말', '하는', '겁니다']",-0.33627892114956137,-0.14
35,h2TLNdaQkL4,차별과 혐오는 자유가 아니에요,"['차별', '과', '혐오', '는', '자유', '가', '아니에요']",-1.193925932541484,-0.65
36,h2TLNdaQkL4,나 이거 우린 전사들! 이 가사에 너무 미쳤음ㅠㅠ 항상 자신을 위해 관철하고 용기내는 전사 진짜 녹색드레스 여성분 첨부터 너무취향이었던..,"['나', '이', '거', '우린', '전사', '들', '이', '가사', '에', '너무', '미쳤음', '항상', '자신', '을', '위해', '관철', '하고', '용기내는', '전사', '진짜', '녹색', '드레스', '여성', '분', '첨부', '터', '너무', '취향', '이었던']",7.0674256712167285,2.87
37,h2TLNdaQkL4,자존감 낮아지면 전에는 우울하고 예민모드에다가 자책 되게 심했는데 이젠 위로받고 싶어서 직접 찾아온다...,"['자존감', '낮아지면', '전', '에는', '우울하고', '예민', '모드', '에다가', '자책', '되게', '심했는데', '이', '젠', '위로', '받고', '싶어서', '직접', '찾아온다']",1.4018042847237053,0.62
38,h2TLNdaQkL4,내 모습을 부끄러워 하지 않는다는것에 대단하다고 느낌니다.,"['내', '모습', '을', '부끄러워', '하지', '않는다는것에', '대단하다고', '느낌니다']",1.2099463071950745,0.64
39,h2TLNdaQkL4,여자가수염있으면뭐어때개성있는데.저사람은이제대박난다,"['여자', '가', '수염', '있으면', '뭐', '어때', '개성', '있는데', '저', '사람', '은', '이제', '대박난다']",4.150060621177447,1.96
40,h2TLNdaQkL4,저사람은수염있어도예뻐요,"['저', '사람', '은', '수염', '있어도', '예뻐요']",0.9587935427317724,0.54
41,h2TLNdaQkL4,어릴때 봤을때는 아무생각없이 봤는데 지금 노래 들으니까 내용이 한번에 정리된다.,"['어릴', '때', '봤을', '때', '는', '아무', '생각', '없이', '봤는데', '지금', '노래', '들으니까', '내용', '이', '한번', '에', '정리', '된다']",4.666267749793552,2.07
42,h2TLNdaQkL4,이노래를 듣고 울고있는 사람은<br>자기스스로에게 가장 미안한사람 ..<br><br>눈물나도록 내자신을 깍아내린 <br>나스스로에게 사과를 하며 ......,"['이', '노래', '를', '듣고', '울고있는', '사람', '은', '자기', '스스로', '에게', '가장', '미안한', '사람', '눈물나도록', '내', '자신', '을', '깍', '아내', '린', '나', '스스로', '에게', '사과', '를', '하며']",3.78907328509902,1.57
43,h2TLNdaQkL4,댓글 보면서 나는 아니겠지 했는데 중간에 시위하는 부분에 눈물 살짝 나오면서 든 생각이 내 자신을 내가 제일 잘 알지만 제일 모른다는것에 눈물을 흘린듯하네요... 미안하다... 나 자신아..,"['댓글', '보면서', '나', '는', '아니겠지', '했는데', '중간', '에', '시위', '하는', '부분', '에', '눈물', '살짝', '나오면서', '든', '생각', '이', '내', '자신', '을', '내', '가', '제일', '잘', '알', '지만', '제일', '모른다는것에', '눈물', '을', '흘린듯', '하네요', '미안하다', '나', '자신', '아']",5.407589326112799,2.11
